client timestamp,button,state,x,y
32483,NoButton,Move,1287,496
32491,NoButton,Move,1292,498
32499,NoButton,Move,1295,501
32508,NoButton,Move,1299,504
32515,NoButton,Move,1301,506
32524,NoButton,Move,1303,507
32531,NoButton,Move,1304,508
32540,NoButton,Move,1305,508
32547,NoButton,Move,1305,509
32747,NoButton,Move,1306,509
32755,NoButton,Move,1306,509
32779,NoButton,Move,1306,508
32787,NoButton,Move,1306,507
32795,NoButton,Move,1306,506
32803,NoButton,Move,1306,505
32811,NoButton,Move,1306,504
32819,NoButton,Move,1306,502
32827,NoButton,Move,1306,501
32835,NoButton,Move,1305,499
32843,NoButton,Move,1305,498
32851,NoButton,Move,1305,497
32859,NoButton,Move,1305,495
32867,NoButton,Move,1304,493
32955,NoButton,Move,1304,493
32963,NoButton,Move,1304,492
32971,NoButton,Move,1304,491
32979,NoButton,Move,1304,490
32987,NoButton,Move,1304,489
32995,NoButton,Move,1304,488
33003,NoButton,Move,1304,488
33011,NoButton,Move,1304,487
33019,NoButton,Move,1304,487
33051,NoButton,Move,1304,486
33067,NoButton,Move,1304,486
33076,NoButton,Move,1304,485
33092,NoButton,Move,1304,484
33283,NoButton,Move,1304,484
33292,NoButton,Move,1305,484
33299,NoButton,Move,1305,484
33308,NoButton,Move,1306,484
33315,NoButton,Move,1307,484
33331,NoButton,Move,1308,484
33339,NoButton,Move,1309,484
33347,NoButton,Move,1311,484
33355,NoButton,Move,1311,485
33363,NoButton,Move,1312,485
33371,NoButton,Move,1313,485
33379,NoButton,Move,1313,485
34339,NoButton,Move,1313,485
34347,NoButton,Move,1313,485
34355,NoButton,Move,1312,485
34363,NoButton,Move,1312,485
34387,NoButton,Move,1311,485
35043,Left,Pressed,1311,485
35123,Left,Released,1311,485
35323,NoButton,Move,1310,485
35331,NoButton,Move,1309,485
35339,NoButton,Move,1308,485
35347,NoButton,Move,1306,485
35355,NoButton,Move,1305,485
35363,NoButton,Move,1305,485
35387,NoButton,Move,1304,485
35403,NoButton,Move,1302,485
35411,NoButton,Move,1300,485
35419,NoButton,Move,1298,486
35427,NoButton,Move,1294,488
35435,NoButton,Move,1291,489
35443,NoButton,Move,1288,492
35451,NoButton,Move,1283,496
35467,NoButton,Move,1267,504
35475,NoButton,Move,1260,511
35483,NoButton,Move,1251,517
35491,NoButton,Move,1244,524
35499,NoButton,Move,1235,530
35507,NoButton,Move,1227,536
35515,NoButton,Move,1220,542
35523,NoButton,Move,1214,546
35531,NoButton,Move,1211,548
35539,NoButton,Move,1207,550
35547,NoButton,Move,1205,551
35555,NoButton,Move,1204,552
35563,NoButton,Move,1203,553
35571,NoButton,Move,1203,553
35603,NoButton,Move,1203,554
35611,NoButton,Move,1203,557
35619,NoButton,Move,1203,558
35628,NoButton,Move,1202,559
36243,Nobutton,Scrool,1202,1202
36595,NoButton,Move,1202,560
36603,NoButton,Move,1202,560
36611,NoButton,Move,1203,562
36619,NoButton,Move,1203,562
36627,NoButton,Move,1204,563
36827,Nobutton,Scrool,1204,1204
37395,NoButton,Move,1205,563
37403,NoButton,Move,1205,562
37411,NoButton,Move,1206,561
37443,Nobutton,Scrool,1206,1206
37555,NoButton,Move,1206,561
37563,NoButton,Move,1206,560
37611,NoButton,Move,1206,559
37619,NoButton,Move,1206,559
37627,NoButton,Move,1206,558
37635,NoButton,Move,1206,557
37643,NoButton,Move,1206,556
37867,Nobutton,Scrool,1206,1206
37939,Nobutton,Scrool,1206,1206
38651,Nobutton,Scrool,1206,1206
39003,NoButton,Move,1206,555
39011,NoButton,Move,1209,553
39019,NoButton,Move,1211,552
39027,NoButton,Move,1212,551
39035,NoButton,Move,1213,550
39043,NoButton,Move,1214,550
39051,NoButton,Move,1215,550
39227,Nobutton,Scrool,1215,1215
39683,Nobutton,Scrool,1215,1215
39715,Nobutton,Scrool,1215,1215
40243,Nobutton,Scrool,1215,1215
40291,Nobutton,Scrool,1215,1215
41707,Nobutton,Scrool,1215,1215
42603,Nobutton,Scrool,1215,1215
43267,Nobutton,Scrool,1215,1215
43827,Nobutton,Scrool,1215,1215
44251,Nobutton,Scrool,1215,1215
44283,Nobutton,Scrool,1215,1215
44835,Nobutton,Scrool,1215,1215
44891,Nobutton,Scrool,1215,1215
44955,Nobutton,Scrool,1215,1215
46827,Nobutton,Scrool,1215,1215
47491,Nobutton,Scrool,1215,1215
47667,Nobutton,Scrool,1215,1215
48323,Nobutton,Scrool,1215,1215
48379,Nobutton,Scrool,1215,1215
48851,Nobutton,Scrool,1215,1215
48891,Nobutton,Scrool,1215,1215
49411,Nobutton,Scrool,1215,1215
49443,Nobutton,Scrool,1215,1215
49539,Nobutton,Scrool,1215,1215
49995,Nobutton,Scrool,1215,1215
50051,Nobutton,Scrool,1215,1215
50147,Nobutton,Scrool,1215,1215
50603,Nobutton,Scrool,1215,1215
50627,Nobutton,Scrool,1215,1215
50659,Nobutton,Scrool,1215,1215
51083,Nobutton,Scrool,1215,1215
51099,Nobutton,Scrool,1215,1215
51131,Nobutton,Scrool,1215,1215
51179,Nobutton,Scrool,1215,1215
51555,Nobutton,Scrool,1215,1215
51587,Nobutton,Scrool,1215,1215
51979,Nobutton,Scrool,1215,1215
52011,Nobutton,Scrool,1215,1215
52059,Nobutton,Scrool,1215,1215
52691,Nobutton,Scrool,1215,1215
52723,Nobutton,Scrool,1215,1215
52899,NoButton,Move,1215,550
52963,NoButton,Move,1214,550
52971,NoButton,Move,1212,550
52979,NoButton,Move,1209,550
52987,NoButton,Move,1207,550
52995,NoButton,Move,1205,550
53003,NoButton,Move,1202,550
53011,NoButton,Move,1199,550
53019,NoButton,Move,1196,550
53027,NoButton,Move,1195,550
53035,NoButton,Move,1194,550
53043,NoButton,Move,1193,550
53051,NoButton,Move,1191,550
53059,NoButton,Move,1191,550
53075,NoButton,Move,1189,551
53083,NoButton,Move,1188,551
53091,NoButton,Move,1186,552
53099,NoButton,Move,1185,552
53115,NoButton,Move,1183,553
53131,NoButton,Move,1182,554
53139,NoButton,Move,1182,554
53147,NoButton,Move,1180,555
53155,NoButton,Move,1177,556
53163,NoButton,Move,1175,556
53171,NoButton,Move,1173,558
53179,NoButton,Move,1171,559
53187,NoButton,Move,1169,559
53195,NoButton,Move,1167,560
53203,NoButton,Move,1167,561
53275,NoButton,Move,1166,561
53283,NoButton,Move,1165,561
53299,NoButton,Move,1165,561
53307,NoButton,Move,1164,561
53331,NoButton,Move,1163,561
53339,NoButton,Move,1163,560
53403,NoButton,Move,1162,560
53427,NoButton,Move,1161,560
53435,NoButton,Move,1161,560
53451,NoButton,Move,1160,560
53507,NoButton,Move,1160,560
53515,NoButton,Move,1159,560
53523,NoButton,Move,1159,560
53531,NoButton,Move,1157,560
53547,NoButton,Move,1157,560
53587,NoButton,Move,1156,560
53595,NoButton,Move,1156,560
53603,NoButton,Move,1155,560
53611,NoButton,Move,1154,560
53619,NoButton,Move,1154,560
53627,NoButton,Move,1153,560
53635,NoButton,Move,1153,560
53643,NoButton,Move,1152,560
53651,NoButton,Move,1152,560
53659,NoButton,Move,1151,560
53667,NoButton,Move,1150,560
53787,Left,Pressed,1150,560
53867,Left,Released,1150,560
54075,NoButton,Move,1150,558
54083,NoButton,Move,1152,556
54091,NoButton,Move,1155,555
54099,NoButton,Move,1159,553
54107,NoButton,Move,1162,551
54115,NoButton,Move,1166,548
54123,NoButton,Move,1168,546
54131,NoButton,Move,1170,543
54140,NoButton,Move,1173,541
54147,NoButton,Move,1175,539
54156,NoButton,Move,1176,538
54163,NoButton,Move,1177,537
54172,NoButton,Move,1177,537
54179,NoButton,Move,1178,536
54187,NoButton,Move,1179,534
54195,NoButton,Move,1181,532
54203,NoButton,Move,1183,530
54211,NoButton,Move,1186,526
54219,NoButton,Move,1192,523
54227,NoButton,Move,1198,519
54235,NoButton,Move,1206,515
54243,NoButton,Move,1214,511
54251,NoButton,Move,1221,505
54259,NoButton,Move,1230,501
54267,NoButton,Move,1238,498
54275,NoButton,Move,1245,496
54283,NoButton,Move,1251,494
54291,NoButton,Move,1257,492
54299,NoButton,Move,1265,491
54315,NoButton,Move,1278,489
54324,NoButton,Move,1282,487
54331,NoButton,Move,1286,487
54340,NoButton,Move,1290,486
54347,NoButton,Move,1292,486
54356,NoButton,Move,1295,485
54363,NoButton,Move,1295,485
54419,NoButton,Move,1295,483
54427,NoButton,Move,1293,482
54435,NoButton,Move,1290,479
54443,NoButton,Move,1285,477
54451,NoButton,Move,1281,476
54459,NoButton,Move,1278,475
54467,NoButton,Move,1275,475
54475,NoButton,Move,1272,475
54483,NoButton,Move,1269,475
54491,NoButton,Move,1267,475
54499,NoButton,Move,1266,475
54507,NoButton,Move,1266,475
54594,NoButton,Move,1265,475
54603,NoButton,Move,1265,475
54611,NoButton,Move,1265,477
54619,NoButton,Move,1265,479
54627,NoButton,Move,1264,483
54635,NoButton,Move,1264,484
54643,NoButton,Move,1264,486
54651,NoButton,Move,1264,488
54659,NoButton,Move,1264,488
54667,NoButton,Move,1264,489
54756,NoButton,Move,1264,490
54763,NoButton,Move,1264,490
54772,NoButton,Move,1264,491
54779,NoButton,Move,1264,492
54787,NoButton,Move,1264,493
54795,NoButton,Move,1264,494
54803,NoButton,Move,1264,496
54811,NoButton,Move,1264,498
54819,NoButton,Move,1264,499
54827,NoButton,Move,1264,500
54835,NoButton,Move,1264,500
54843,NoButton,Move,1264,501
54851,NoButton,Move,1264,502
54859,NoButton,Move,1264,503
54867,NoButton,Move,1264,504
54875,NoButton,Move,1264,504
54883,NoButton,Move,1263,507
54891,NoButton,Move,1262,509
54899,NoButton,Move,1261,512
54907,NoButton,Move,1259,514
54915,NoButton,Move,1259,516
54923,NoButton,Move,1259,517
54931,NoButton,Move,1259,518
54939,NoButton,Move,1259,519
54987,NoButton,Move,1258,519
55066,NoButton,Move,1257,519
55075,NoButton,Move,1256,517
55083,NoButton,Move,1255,516
55091,NoButton,Move,1255,514
55099,NoButton,Move,1254,512
55107,NoButton,Move,1252,509
55124,NoButton,Move,1252,508
55195,NoButton,Move,1251,507
55203,NoButton,Move,1250,505
55211,NoButton,Move,1250,504
55219,NoButton,Move,1249,503
55235,NoButton,Move,1249,501
55243,NoButton,Move,1249,499
55252,NoButton,Move,1249,499
55267,NoButton,Move,1249,497
55275,NoButton,Move,1249,497
55283,NoButton,Move,1249,496
55499,NoButton,Move,1250,496
55508,NoButton,Move,1250,496
55515,NoButton,Move,1252,497
55524,NoButton,Move,1253,498
55531,NoButton,Move,1254,499
55540,NoButton,Move,1254,499
55547,NoButton,Move,1255,499
55555,NoButton,Move,1255,499
55707,Left,Pressed,1255,499
55795,Left,Released,1255,499
55843,NoButton,Move,1257,500
55851,NoButton,Move,1258,500
55859,NoButton,Move,1260,502
55867,NoButton,Move,1263,504
55875,NoButton,Move,1267,506
55883,NoButton,Move,1270,509
55891,NoButton,Move,1273,510
55900,NoButton,Move,1274,512
55907,NoButton,Move,1275,512
55915,NoButton,Move,1278,514
55923,NoButton,Move,1280,516
55931,NoButton,Move,1282,518
55939,NoButton,Move,1285,521
55947,NoButton,Move,1285,522
55955,NoButton,Move,1286,523
55987,NoButton,Move,1287,524
61331,NoButton,Move,1287,524
61339,NoButton,Move,1289,524
61347,NoButton,Move,1290,521
61355,NoButton,Move,1292,517
61363,NoButton,Move,1292,515
61371,NoButton,Move,1292,515
61379,NoButton,Move,1292,514
61419,NoButton,Move,1294,513
61427,NoButton,Move,1296,513
61435,NoButton,Move,1299,512
61443,NoButton,Move,1301,510
61451,NoButton,Move,1303,510
61459,NoButton,Move,1305,509
61475,NoButton,Move,1306,509
61483,NoButton,Move,1306,509
61491,NoButton,Move,1308,509
61500,NoButton,Move,1308,509
61507,NoButton,Move,1309,509
61739,NoButton,Move,1309,508
61747,NoButton,Move,1308,508
61755,NoButton,Move,1306,506
61763,NoButton,Move,1304,506
61771,NoButton,Move,1300,504
61779,NoButton,Move,1296,503
61787,NoButton,Move,1290,502
61795,NoButton,Move,1284,501
61803,NoButton,Move,1277,500
61811,NoButton,Move,1268,499
61819,NoButton,Move,1263,499
61835,NoButton,Move,1247,499
61843,NoButton,Move,1239,499
61851,NoButton,Move,1232,499
61859,NoButton,Move,1228,499
61867,NoButton,Move,1225,499
61875,NoButton,Move,1224,499
61883,NoButton,Move,1223,499
61923,NoButton,Move,1224,499
61931,NoButton,Move,1225,500
61939,NoButton,Move,1225,500
61947,NoButton,Move,1227,501
61955,NoButton,Move,1227,501
61963,NoButton,Move,1230,501
61971,NoButton,Move,1233,502
61979,NoButton,Move,1238,504
61987,NoButton,Move,1242,505
61995,NoButton,Move,1246,506
62003,NoButton,Move,1248,506
62011,NoButton,Move,1253,507
62019,NoButton,Move,1255,507
62027,NoButton,Move,1255,507
62035,NoButton,Move,1256,507
62043,NoButton,Move,1257,507
62059,NoButton,Move,1258,507
62067,NoButton,Move,1258,507
62075,NoButton,Move,1259,507
62083,NoButton,Move,1259,507
62091,NoButton,Move,1260,507
62099,NoButton,Move,1260,507
62107,NoButton,Move,1261,507
62131,NoButton,Move,1262,507
62139,NoButton,Move,1262,507
62187,NoButton,Move,1263,507
62195,NoButton,Move,1266,507
62203,NoButton,Move,1268,507
62211,NoButton,Move,1270,506
62219,NoButton,Move,1272,505
62227,NoButton,Move,1274,505
62235,NoButton,Move,1276,504
62243,NoButton,Move,1277,503
62251,NoButton,Move,1278,503
62739,NoButton,Move,1278,503
63371,NoButton,Move,1278,503
63379,NoButton,Move,1280,503
63387,NoButton,Move,1282,503
63395,NoButton,Move,1283,503
63403,NoButton,Move,1284,503
63411,NoButton,Move,1286,503
63419,NoButton,Move,1288,503
63427,NoButton,Move,1289,502
63435,NoButton,Move,1290,502
63443,NoButton,Move,1291,502
63451,NoButton,Move,1292,502
63459,NoButton,Move,1293,501
63467,NoButton,Move,1295,501
63483,NoButton,Move,1296,501
63491,NoButton,Move,1297,500
63499,NoButton,Move,1298,500
63507,NoButton,Move,1299,500
63515,NoButton,Move,1300,500
63523,NoButton,Move,1300,500
63531,NoButton,Move,1302,500
63539,NoButton,Move,1303,499
63547,NoButton,Move,1304,499
63555,NoButton,Move,1304,499
63563,NoButton,Move,1305,499
63571,NoButton,Move,1306,499
63579,NoButton,Move,1306,499
63587,NoButton,Move,1307,498
63603,NoButton,Move,1308,498
63611,NoButton,Move,1309,498
63619,NoButton,Move,1309,498
63627,NoButton,Move,1310,498
63635,NoButton,Move,1311,498
63643,NoButton,Move,1311,498
63651,NoButton,Move,1312,498
63659,NoButton,Move,1314,498
63667,NoButton,Move,1315,498
63675,NoButton,Move,1316,498
63683,NoButton,Move,1317,498
63691,NoButton,Move,1320,498
63699,NoButton,Move,1322,498
63707,NoButton,Move,1323,498
63715,NoButton,Move,1324,498
63723,NoButton,Move,1326,498
63731,NoButton,Move,1327,498
63739,NoButton,Move,1328,498
63747,NoButton,Move,1329,498
64979,NoButton,Move,1329,498
64987,NoButton,Move,1327,501
64995,NoButton,Move,1323,502
65003,NoButton,Move,1317,504
65011,NoButton,Move,1310,506
65019,NoButton,Move,1303,507
65027,NoButton,Move,1299,509
65035,NoButton,Move,1293,510
65043,NoButton,Move,1290,511
65051,NoButton,Move,1289,511
65059,NoButton,Move,1287,511
65067,NoButton,Move,1285,511
65075,NoButton,Move,1284,511
65083,NoButton,Move,1283,512
65099,NoButton,Move,1282,512
65267,NoButton,Move,1282,512
65275,NoButton,Move,1281,512
65283,NoButton,Move,1280,512
65291,NoButton,Move,1280,512
65299,NoButton,Move,1279,512
65307,NoButton,Move,1278,512
65323,NoButton,Move,1277,512
65331,NoButton,Move,1276,511
65355,NoButton,Move,1276,511
66611,NoButton,Move,1275,511
66931,NoButton,Move,1275,510
66939,NoButton,Move,1273,502
66947,NoButton,Move,1271,490
66955,NoButton,Move,1266,474
66963,NoButton,Move,1262,463
66971,NoButton,Move,1258,456
66979,NoButton,Move,1254,451
66987,NoButton,Move,1249,447
66995,NoButton,Move,1243,444
67003,NoButton,Move,1239,443
67011,NoButton,Move,1237,443
67019,NoButton,Move,1233,443
67026,NoButton,Move,1231,446
67035,NoButton,Move,1227,451
67043,NoButton,Move,1223,458
67051,NoButton,Move,1218,466
67059,NoButton,Move,1214,472
67067,NoButton,Move,1211,478
67075,NoButton,Move,1207,481
67083,NoButton,Move,1206,483
67091,NoButton,Move,1204,483
67099,NoButton,Move,1204,484
67107,NoButton,Move,1202,485
67123,NoButton,Move,1201,485
67131,NoButton,Move,1200,485
67138,NoButton,Move,1198,485
67147,NoButton,Move,1196,485
67155,NoButton,Move,1192,485
67163,NoButton,Move,1187,485
67171,NoButton,Move,1183,485
67179,NoButton,Move,1178,485
67187,NoButton,Move,1172,485
67195,NoButton,Move,1167,486
67203,NoButton,Move,1161,487
67211,NoButton,Move,1156,488
67219,NoButton,Move,1151,489
67227,NoButton,Move,1146,490
67235,NoButton,Move,1141,491
67243,NoButton,Move,1138,492
67251,NoButton,Move,1135,493
67259,NoButton,Move,1134,493
67267,NoButton,Move,1132,493
67275,NoButton,Move,1131,494
67371,NoButton,Move,1131,494
67379,NoButton,Move,1131,496
67443,NoButton,Move,1131,496
67451,NoButton,Move,1132,496
67459,NoButton,Move,1134,496
67467,NoButton,Move,1137,496
67475,NoButton,Move,1142,497
67483,NoButton,Move,1146,498
67491,NoButton,Move,1150,499
67499,NoButton,Move,1155,500
67507,NoButton,Move,1158,501
67515,NoButton,Move,1160,501
67523,NoButton,Move,1162,501
67531,NoButton,Move,1164,501
67539,NoButton,Move,1166,501
67547,NoButton,Move,1166,501
67555,NoButton,Move,1167,501
67563,NoButton,Move,1167,501
67659,NoButton,Move,1169,501
67667,NoButton,Move,1170,500
67675,NoButton,Move,1170,500
67691,NoButton,Move,1171,500
67699,NoButton,Move,1172,500
67707,NoButton,Move,1172,500
67715,NoButton,Move,1173,500
67827,NoButton,Move,1173,500
68027,Left,Pressed,1173,500
68099,NoButton,Drag,1174,500
68107,NoButton,Drag,1174,500
68115,NoButton,Drag,1171,501
68123,NoButton,Drag,1168,502
68131,NoButton,Drag,1164,503
68139,NoButton,Drag,1160,504
68147,NoButton,Drag,1155,505
68155,NoButton,Drag,1151,506
68163,NoButton,Drag,1147,507
68170,NoButton,Drag,1144,507
68178,NoButton,Drag,1140,507
68186,NoButton,Drag,1135,507
68195,NoButton,Drag,1130,507
68203,NoButton,Drag,1125,507
68211,NoButton,Drag,1119,507
68219,NoButton,Drag,1112,507
68227,NoButton,Drag,1106,507
68235,NoButton,Drag,1099,507
68243,NoButton,Drag,1091,507
68250,NoButton,Drag,1081,506
68260,NoButton,Drag,1071,505
68267,NoButton,Drag,1063,504
68275,NoButton,Drag,1055,504
68283,NoButton,Drag,1047,504
68291,NoButton,Drag,1040,504
68299,NoButton,Drag,1033,504
68306,NoButton,Drag,1026,504
68314,NoButton,Drag,1021,504
68323,NoButton,Drag,1016,504
68331,NoButton,Drag,1013,504
68339,NoButton,Drag,1012,504
68347,NoButton,Drag,1012,504
68523,Left,Released,1012,504
70555,NoButton,Move,1011,504
70603,NoButton,Move,1012,504
70611,NoButton,Move,1017,504
70619,NoButton,Move,1021,504
70627,NoButton,Move,1027,504
70635,NoButton,Move,1033,504
70643,NoButton,Move,1040,504
70651,NoButton,Move,1048,506
70659,NoButton,Move,1053,507
70667,NoButton,Move,1056,507
70675,NoButton,Move,1058,508
70683,NoButton,Move,1059,510
70691,NoButton,Move,1060,510
70819,NoButton,Move,1061,510
70827,NoButton,Move,1062,510
70835,NoButton,Move,1062,508
70843,NoButton,Move,1062,500
70851,NoButton,Move,1062,487
70859,NoButton,Move,1060,472
70867,NoButton,Move,1060,461
70875,NoButton,Move,1060,454
70883,NoButton,Move,1060,450
70892,NoButton,Move,1060,449
70899,NoButton,Move,1060,449
70907,NoButton,Move,1060,448
70947,NoButton,Move,1062,449
70955,NoButton,Move,1068,453
70963,NoButton,Move,1078,457
70971,NoButton,Move,1094,461
70979,NoButton,Move,1112,465
70987,NoButton,Move,1136,469
70996,NoButton,Move,1158,471
71003,NoButton,Move,1183,472
71011,NoButton,Move,1208,472
71019,NoButton,Move,1235,472
71027,NoButton,Move,1264,470
71035,NoButton,Move,1289,467
71043,NoButton,Move,1313,463
71051,NoButton,Move,1332,459
71059,NoButton,Move,1345,456
71067,NoButton,Move,1355,454
71075,NoButton,Move,1360,452
71083,NoButton,Move,1362,452
71091,NoButton,Move,1360,452
71098,NoButton,Move,1360,452
71107,NoButton,Move,1360,452
71115,NoButton,Move,1359,452
71123,NoButton,Move,1360,452
71131,NoButton,Move,1361,452
71139,NoButton,Move,1359,452
71148,NoButton,Move,1361,452
71155,NoButton,Move,1361,452
71164,NoButton,Move,1362,452
71171,NoButton,Move,1360,452
71179,NoButton,Move,1360,452
71251,NoButton,Move,1360,450
71259,NoButton,Move,1359,450
71267,NoButton,Move,1359,448
71275,NoButton,Move,1359,446
71283,NoButton,Move,1359,445
71291,NoButton,Move,1357,443
71299,NoButton,Move,1354,440
71307,NoButton,Move,1349,438
71315,NoButton,Move,1342,436
71323,NoButton,Move,1333,434
71331,NoButton,Move,1323,433
71339,NoButton,Move,1315,432
71348,NoButton,Move,1310,432
71355,NoButton,Move,1304,432
71364,NoButton,Move,1300,432
71371,NoButton,Move,1298,432
71380,NoButton,Move,1297,432
71387,NoButton,Move,1296,432
71443,NoButton,Move,1294,432
71451,NoButton,Move,1294,432
71458,NoButton,Move,1292,434
71466,NoButton,Move,1290,434
71475,NoButton,Move,1287,436
71483,NoButton,Move,1285,438
71491,NoButton,Move,1281,439
71499,NoButton,Move,1278,441
71507,NoButton,Move,1275,442
71515,NoButton,Move,1271,443
71523,NoButton,Move,1267,444
71532,NoButton,Move,1266,446
71539,NoButton,Move,1264,446
71555,NoButton,Move,1263,446
71603,NoButton,Move,1263,447
71643,NoButton,Move,1263,448
71667,NoButton,Move,1263,449
71675,NoButton,Move,1263,450
71683,NoButton,Move,1263,450
71699,NoButton,Move,1264,451
71715,NoButton,Move,1265,452
71731,NoButton,Move,1265,453
71739,NoButton,Move,1267,454
71747,NoButton,Move,1267,456
71755,NoButton,Move,1268,457
71763,NoButton,Move,1268,457
71770,NoButton,Move,1269,459
71780,NoButton,Move,1270,459
71795,NoButton,Move,1271,461
71875,NoButton,Move,1272,461
71987,NoButton,Move,1273,461
71995,NoButton,Move,1274,461
72003,NoButton,Move,1275,461
72011,NoButton,Move,1277,460
72019,NoButton,Move,1277,460
72027,NoButton,Move,1278,460
72211,Left,Pressed,1278,460
72291,Left,Released,1278,460
72603,NoButton,Move,1276,457
72611,NoButton,Move,1270,453
72619,NoButton,Move,1265,451
72627,NoButton,Move,1261,449
72635,NoButton,Move,1259,448
72643,NoButton,Move,1257,447
72667,NoButton,Move,1255,447
72675,NoButton,Move,1253,447
72683,NoButton,Move,1252,447
72691,NoButton,Move,1249,448
72699,NoButton,Move,1246,449
72707,NoButton,Move,1244,449
72715,NoButton,Move,1243,449
72723,NoButton,Move,1240,449
72731,NoButton,Move,1238,449
72739,NoButton,Move,1237,449
72747,NoButton,Move,1236,449
72819,NoButton,Move,1235,450
72835,NoButton,Move,1235,450
72851,NoButton,Move,1237,451
72859,NoButton,Move,1237,451
72867,NoButton,Move,1240,452
72875,NoButton,Move,1243,453
72883,NoButton,Move,1245,453
72891,NoButton,Move,1248,454
72899,NoButton,Move,1251,455
72907,NoButton,Move,1251,455
72915,NoButton,Move,1252,455
72923,NoButton,Move,1252,455
72931,NoButton,Move,1253,455
72963,NoButton,Move,1254,455
72971,NoButton,Move,1255,455
72987,NoButton,Move,1257,455
72995,NoButton,Move,1257,455
73003,NoButton,Move,1258,455
73011,NoButton,Move,1258,455
73051,NoButton,Move,1259,455
73059,NoButton,Move,1260,455
73067,NoButton,Move,1260,455
73219,Left,Pressed,1260,455
73291,Left,Released,1260,455
73347,NoButton,Move,1261,457
73355,NoButton,Move,1263,460
73363,NoButton,Move,1266,465
73371,NoButton,Move,1270,469
73379,NoButton,Move,1274,474
73387,NoButton,Move,1276,478
73395,NoButton,Move,1278,480
73403,NoButton,Move,1279,482
73411,NoButton,Move,1279,483
73491,NoButton,Move,1280,483
76355,NoButton,Move,1280,484
76363,NoButton,Move,1280,485
76371,NoButton,Move,1279,486
76379,NoButton,Move,1278,487
76683,NoButton,Move,1278,487
76691,NoButton,Move,1279,487
76699,NoButton,Move,1280,487
76707,NoButton,Move,1281,487
76715,NoButton,Move,1281,487
79795,NoButton,Move,1282,487
79803,NoButton,Move,1283,487
79811,NoButton,Move,1284,486
79819,NoButton,Move,1286,484
79827,NoButton,Move,1287,483
80115,NoButton,Move,1286,483
80123,NoButton,Move,1284,481
80131,NoButton,Move,1281,479
80139,NoButton,Move,1277,476
80147,NoButton,Move,1274,472
80155,NoButton,Move,1270,468
80163,NoButton,Move,1267,462
80171,NoButton,Move,1265,457
80179,NoButton,Move,1263,453
80187,NoButton,Move,1261,448
80195,NoButton,Move,1260,444
80203,NoButton,Move,1260,439
80211,NoButton,Move,1259,435
80219,NoButton,Move,1259,432
80227,NoButton,Move,1258,427
80235,NoButton,Move,1257,424
80243,NoButton,Move,1255,419
80251,NoButton,Move,1252,415
80259,NoButton,Move,1250,411
80267,NoButton,Move,1247,408
80275,NoButton,Move,1245,404
80283,NoButton,Move,1243,402
80291,NoButton,Move,1243,401
80299,NoButton,Move,1242,401
80307,NoButton,Move,1241,400
80379,NoButton,Move,1240,400
80387,NoButton,Move,1239,399
80395,NoButton,Move,1238,399
80411,NoButton,Move,1236,398
80419,NoButton,Move,1236,397
80427,NoButton,Move,1235,397
80435,NoButton,Move,1235,396
80443,NoButton,Move,1234,396
80475,NoButton,Move,1234,395
80484,NoButton,Move,1234,394
80491,NoButton,Move,1234,393
80499,NoButton,Move,1234,393
80507,NoButton,Move,1234,392
80547,NoButton,Move,1234,392
80555,NoButton,Move,1234,393
80563,NoButton,Move,1236,395
80571,NoButton,Move,1237,397
80579,NoButton,Move,1238,399
80587,NoButton,Move,1239,399
80619,NoButton,Move,1240,400
80627,NoButton,Move,1240,401
80635,NoButton,Move,1241,401
80643,NoButton,Move,1242,401
80651,NoButton,Move,1244,401
80659,NoButton,Move,1247,402
80667,NoButton,Move,1250,403
80675,NoButton,Move,1253,404
80683,NoButton,Move,1258,404
80691,NoButton,Move,1261,405
80699,NoButton,Move,1262,405
80707,NoButton,Move,1263,405
80715,NoButton,Move,1264,405
80723,NoButton,Move,1265,405
80731,NoButton,Move,1265,405
80739,NoButton,Move,1266,405
80811,NoButton,Move,1267,406
80867,NoButton,Move,1268,406
80875,NoButton,Move,1268,407
80883,NoButton,Move,1269,408
80891,NoButton,Move,1269,408
80899,NoButton,Move,1270,409
80979,NoButton,Move,1270,409
80987,NoButton,Move,1270,410
80995,NoButton,Move,1270,411
81019,NoButton,Move,1270,412
81075,NoButton,Move,1269,412
81099,NoButton,Move,1268,412
81107,NoButton,Move,1267,412
81115,NoButton,Move,1267,411
81123,NoButton,Move,1266,411
81131,NoButton,Move,1266,410
81315,Left,Pressed,1266,410
81395,Left,Released,1266,410
81475,NoButton,Move,1268,410
81483,NoButton,Move,1271,411
81491,NoButton,Move,1273,411
81499,NoButton,Move,1276,412
81507,NoButton,Move,1277,413
81516,NoButton,Move,1278,413
81523,NoButton,Move,1279,413
85667,NoButton,Move,1279,413
85675,NoButton,Move,1276,414
85683,NoButton,Move,1270,424
85691,NoButton,Move,1265,435
85699,NoButton,Move,1261,442
85707,NoButton,Move,1259,446
85716,NoButton,Move,1258,447
85963,NoButton,Move,1258,447
85971,NoButton,Move,1258,445
85979,NoButton,Move,1257,442
86035,NoButton,Move,1256,441
86043,NoButton,Move,1253,439
86051,NoButton,Move,1248,438
86059,NoButton,Move,1241,436
86067,NoButton,Move,1234,435
86075,NoButton,Move,1230,435
