client timestamp,button,state,x,y
41830,NoButton,Move,858,284
41838,NoButton,Move,861,282
41846,NoButton,Move,866,281
41854,NoButton,Move,869,279
41862,NoButton,Move,872,279
41870,NoButton,Move,874,278
41886,NoButton,Move,874,278
41942,NoButton,Move,875,277
41950,NoButton,Move,876,277
41958,NoButton,Move,877,276
41966,NoButton,Move,878,276
41974,NoButton,Move,878,275
41990,NoButton,Move,880,274
42142,NoButton,Move,880,274
42150,NoButton,Move,879,274
42158,NoButton,Move,878,274
42166,NoButton,Move,877,274
42174,NoButton,Move,876,274
42182,NoButton,Move,875,274
42206,NoButton,Move,875,275
42214,NoButton,Move,874,275
42222,NoButton,Move,874,276
42238,NoButton,Move,873,276
42246,NoButton,Move,872,276
42254,NoButton,Move,871,276
42262,NoButton,Move,871,277
42342,NoButton,Move,869,278
42350,NoButton,Move,869,278
42358,NoButton,Move,868,279
42366,NoButton,Move,868,279
42382,NoButton,Move,866,280
42398,NoButton,Move,866,281
42406,NoButton,Move,865,281
42414,NoButton,Move,864,282
42422,NoButton,Move,863,282
42430,NoButton,Move,863,283
42446,NoButton,Move,862,283
42462,NoButton,Move,861,283
42470,NoButton,Move,860,284
42486,NoButton,Move,860,284
42502,NoButton,Move,859,284
42510,NoButton,Move,858,285
42518,NoButton,Move,857,285
42526,NoButton,Move,857,285
42534,NoButton,Move,855,285
42542,NoButton,Move,854,286
42550,NoButton,Move,853,286
42558,NoButton,Move,852,286
42566,NoButton,Move,851,286
42574,NoButton,Move,851,286
42590,NoButton,Move,849,287
42614,NoButton,Move,849,287
42638,NoButton,Move,848,287
42646,NoButton,Move,848,287
42654,NoButton,Move,846,287
42662,NoButton,Move,846,288
42750,Left,Pressed,846,288
42814,Left,Released,846,288
42934,NoButton,Move,847,286
42942,NoButton,Move,847,286
42950,NoButton,Move,847,285
42958,NoButton,Move,847,285
42966,NoButton,Move,847,284
43038,NoButton,Move,848,283
43046,NoButton,Move,848,282
43054,NoButton,Move,850,280
43062,NoButton,Move,851,278
43070,NoButton,Move,853,276
43078,NoButton,Move,855,274
43086,NoButton,Move,857,271
43094,NoButton,Move,861,268
43102,NoButton,Move,863,265
43110,NoButton,Move,866,263
43118,NoButton,Move,868,261
43126,NoButton,Move,869,259
43134,NoButton,Move,870,259
43254,NoButton,Move,870,259
43262,NoButton,Move,871,259
43270,NoButton,Move,872,259
43278,NoButton,Move,872,259
43286,NoButton,Move,873,261
43294,NoButton,Move,874,263
43302,NoButton,Move,875,265
43310,NoButton,Move,876,267
43318,NoButton,Move,877,270
43326,NoButton,Move,878,272
43334,NoButton,Move,880,275
43342,NoButton,Move,881,278
43350,NoButton,Move,884,283
43358,NoButton,Move,887,288
43366,NoButton,Move,890,294
43374,NoButton,Move,893,298
43382,NoButton,Move,896,303
43390,NoButton,Move,898,308
43398,NoButton,Move,901,311
43406,NoButton,Move,903,314
43414,NoButton,Move,904,317
43422,NoButton,Move,906,319
43430,NoButton,Move,907,321
43438,NoButton,Move,908,323
43446,NoButton,Move,908,323
43454,NoButton,Move,908,324
46950,NoButton,Move,908,325
46958,NoButton,Move,909,327
46966,NoButton,Move,911,330
46974,NoButton,Move,913,335
46982,NoButton,Move,913,337
46990,NoButton,Move,914,338
47078,NoButton,Move,914,339
47094,NoButton,Move,912,339
47102,NoButton,Move,907,337
47110,NoButton,Move,903,336
47118,NoButton,Move,897,334
47126,NoButton,Move,894,332
47134,NoButton,Move,890,330
47142,NoButton,Move,889,330
47150,NoButton,Move,888,329
47158,NoButton,Move,885,328
47166,NoButton,Move,883,328
47174,NoButton,Move,880,326
47182,NoButton,Move,873,325
47190,NoButton,Move,866,323
47198,NoButton,Move,858,322
47206,NoButton,Move,848,320
47214,NoButton,Move,836,318
47222,NoButton,Move,823,314
47230,NoButton,Move,809,311
47238,NoButton,Move,797,309
47246,NoButton,Move,786,307
47254,NoButton,Move,775,304
47262,NoButton,Move,763,302
47270,NoButton,Move,750,300
47278,NoButton,Move,735,296
47286,NoButton,Move,716,292
47294,NoButton,Move,697,288
47302,NoButton,Move,676,284
47310,NoButton,Move,656,283
47318,NoButton,Move,641,281
47326,NoButton,Move,629,279
47334,NoButton,Move,622,279
47342,NoButton,Move,617,279
47350,NoButton,Move,614,279
47358,NoButton,Move,613,279
47366,NoButton,Move,611,279
47374,NoButton,Move,611,279
47390,NoButton,Move,610,279
47406,NoButton,Move,609,279
47414,NoButton,Move,607,279
47422,NoButton,Move,605,280
47430,NoButton,Move,603,281
47438,NoButton,Move,601,282
47446,NoButton,Move,599,283
47454,NoButton,Move,597,283
47462,NoButton,Move,592,284
47470,NoButton,Move,586,285
47478,NoButton,Move,582,285
47486,NoButton,Move,576,285
47494,NoButton,Move,570,285
47502,NoButton,Move,563,285
47510,NoButton,Move,559,285
47518,NoButton,Move,556,285
47526,NoButton,Move,551,286
47534,NoButton,Move,548,286
47542,NoButton,Move,546,287
47550,NoButton,Move,543,289
47558,NoButton,Move,542,289
47566,NoButton,Move,540,291
47574,NoButton,Move,539,291
47606,NoButton,Move,538,292
47670,NoButton,Move,538,292
47870,NoButton,Move,538,293
48031,Left,Pressed,538,293
48102,Left,Released,538,293
48150,NoButton,Move,538,294
48158,NoButton,Move,540,295
48166,NoButton,Move,541,296
48174,NoButton,Move,543,299
48182,NoButton,Move,545,301
48190,NoButton,Move,547,303
48198,NoButton,Move,549,305
48206,NoButton,Move,551,308
48214,NoButton,Move,553,310
48222,NoButton,Move,555,312
48230,NoButton,Move,556,315
48238,NoButton,Move,559,316
48246,NoButton,Move,561,318
48254,NoButton,Move,562,319
48262,NoButton,Move,564,320
48270,NoButton,Move,567,321
48278,NoButton,Move,570,322
48287,NoButton,Move,573,323
48294,NoButton,Move,573,323
48302,NoButton,Move,574,323
48310,NoButton,Move,575,323
48726,NoButton,Move,575,323
48734,NoButton,Move,576,323
48742,NoButton,Move,576,323
48774,NoButton,Move,577,323
48782,NoButton,Move,578,323
48790,NoButton,Move,579,324
48798,NoButton,Move,579,324
48806,NoButton,Move,580,325
48814,NoButton,Move,580,326
48822,NoButton,Move,581,326
48830,NoButton,Move,581,327
48838,NoButton,Move,582,327
48846,NoButton,Move,583,329
48854,NoButton,Move,583,329
48862,NoButton,Move,584,330
48886,NoButton,Move,584,330
48918,NoButton,Move,585,330
48942,NoButton,Move,586,330
48974,NoButton,Move,586,330
48982,NoButton,Move,586,328
48990,NoButton,Move,587,325
48998,NoButton,Move,588,323
49006,NoButton,Move,588,321
49014,NoButton,Move,588,318
49022,NoButton,Move,589,316
49030,NoButton,Move,589,315
49038,NoButton,Move,589,314
49046,NoButton,Move,589,313
49054,NoButton,Move,590,312
49246,NoButton,Move,590,313
49254,NoButton,Move,590,315
49262,NoButton,Move,590,318
49270,NoButton,Move,590,321
49278,NoButton,Move,590,326
49286,NoButton,Move,590,328
49294,NoButton,Move,590,331
49302,NoButton,Move,590,334
49310,NoButton,Move,590,337
49318,NoButton,Move,590,341
49326,NoButton,Move,590,344
49334,NoButton,Move,590,348
49342,NoButton,Move,590,351
49350,NoButton,Move,590,354
49358,NoButton,Move,590,357
49366,NoButton,Move,590,360
49374,NoButton,Move,590,363
49382,NoButton,Move,590,367
49390,NoButton,Move,590,372
49398,NoButton,Move,591,376
49406,NoButton,Move,591,380
49414,NoButton,Move,592,384
49422,NoButton,Move,592,386
49430,NoButton,Move,593,390
49438,NoButton,Move,594,393
49446,NoButton,Move,595,394
49454,NoButton,Move,595,396
49462,NoButton,Move,596,399
49470,NoButton,Move,598,403
49478,NoButton,Move,599,405
49486,NoButton,Move,600,407
49494,NoButton,Move,601,409
49502,NoButton,Move,602,411
49510,NoButton,Move,603,412
49526,NoButton,Move,604,413
49534,NoButton,Move,604,414
49542,NoButton,Move,604,415
49558,NoButton,Move,605,416
49566,NoButton,Move,605,416
49582,NoButton,Move,606,417
49590,NoButton,Move,606,418
49598,NoButton,Move,608,419
49606,NoButton,Move,609,421
49615,NoButton,Move,611,425
49622,NoButton,Move,615,431
49630,NoButton,Move,619,440
49638,NoButton,Move,625,447
49646,NoButton,Move,631,456
49654,NoButton,Move,637,463
49663,NoButton,Move,644,470
49670,NoButton,Move,650,475
49678,NoButton,Move,656,479
49686,NoButton,Move,662,481
49694,NoButton,Move,667,482
49702,NoButton,Move,674,483
49710,NoButton,Move,680,483
49718,NoButton,Move,689,483
49726,NoButton,Move,696,482
49734,NoButton,Move,703,481
49742,NoButton,Move,708,480
49750,NoButton,Move,714,479
49758,NoButton,Move,717,478
49766,NoButton,Move,720,476
49774,NoButton,Move,722,476
49782,NoButton,Move,723,475
49790,NoButton,Move,724,474
49798,NoButton,Move,724,474
49806,NoButton,Move,725,473
49814,NoButton,Move,725,472
49822,NoButton,Move,726,471
49830,NoButton,Move,727,469
49838,NoButton,Move,727,468
49846,NoButton,Move,728,467
49854,NoButton,Move,730,464
49862,NoButton,Move,732,461
49870,NoButton,Move,734,459
49878,NoButton,Move,738,456
49886,NoButton,Move,741,454
49894,NoButton,Move,745,452
49902,NoButton,Move,748,450
49910,NoButton,Move,749,449
49918,NoButton,Move,752,447
49926,NoButton,Move,753,447
49934,NoButton,Move,755,446
49942,NoButton,Move,757,445
49950,NoButton,Move,761,444
49959,NoButton,Move,767,441
49966,NoButton,Move,774,436
49974,NoButton,Move,782,432
49982,NoButton,Move,792,427
49990,NoButton,Move,803,421
49998,NoButton,Move,816,416
50006,NoButton,Move,826,412
50014,NoButton,Move,840,410
50022,NoButton,Move,853,409
50030,NoButton,Move,868,409
50038,NoButton,Move,881,411
50046,NoButton,Move,895,415
50054,NoButton,Move,907,417
50062,NoButton,Move,915,419
50070,NoButton,Move,922,420
50078,NoButton,Move,925,420
50086,NoButton,Move,928,420
50094,NoButton,Move,932,420
50102,NoButton,Move,934,419
50110,NoButton,Move,937,419
50118,NoButton,Move,938,418
50126,NoButton,Move,938,417
50318,Right,Pressed,938,417
50350,Right,Released,938,417
50750,NoButton,Move,939,419
50758,NoButton,Move,940,422
50766,NoButton,Move,942,425
50774,NoButton,Move,943,429
50782,NoButton,Move,946,432
50790,NoButton,Move,949,437
50798,NoButton,Move,951,442
50806,NoButton,Move,953,445
50814,NoButton,Move,955,448
50822,NoButton,Move,955,450
50830,NoButton,Move,957,452
50838,NoButton,Move,958,453
50846,NoButton,Move,958,454
50854,NoButton,Move,959,454
50958,NoButton,Move,960,454
50966,NoButton,Move,961,453
50974,NoButton,Move,963,451
50982,NoButton,Move,965,447
50990,NoButton,Move,968,442
50998,NoButton,Move,971,437
51006,NoButton,Move,975,431
51014,NoButton,Move,979,425
51022,NoButton,Move,982,419
51030,NoButton,Move,985,414
51038,NoButton,Move,988,409
51046,NoButton,Move,989,405
51054,NoButton,Move,989,402
51062,NoButton,Move,991,400
51070,NoButton,Move,992,397
51078,NoButton,Move,994,395
51086,NoButton,Move,995,394
51094,NoButton,Move,995,394
51102,NoButton,Move,995,392
51110,NoButton,Move,996,390
51118,NoButton,Move,997,388
51126,NoButton,Move,997,387
51134,NoButton,Move,998,385
51142,NoButton,Move,999,384
51150,NoButton,Move,999,383
51158,NoButton,Move,1000,381
51166,NoButton,Move,1001,380
51174,NoButton,Move,1002,379
51182,NoButton,Move,1003,379
51214,NoButton,Move,1003,378
51230,NoButton,Move,1005,377
51246,NoButton,Move,1005,375
51254,NoButton,Move,1007,374
51262,NoButton,Move,1009,373
51270,NoButton,Move,1010,372
51278,NoButton,Move,1012,370
51286,NoButton,Move,1012,369
51294,NoButton,Move,1014,368
51302,NoButton,Move,1014,368
51310,NoButton,Move,1016,366
51318,NoButton,Move,1016,365
51326,NoButton,Move,1018,363
51334,NoButton,Move,1018,361
51342,NoButton,Move,1019,359
51350,NoButton,Move,1020,357
51358,NoButton,Move,1021,355
51366,NoButton,Move,1021,352
51374,NoButton,Move,1022,351
51382,NoButton,Move,1023,350
51390,NoButton,Move,1023,348
51399,NoButton,Move,1024,347
51406,NoButton,Move,1025,346
51414,NoButton,Move,1025,345
51422,NoButton,Move,1025,342
51430,NoButton,Move,1025,342
51438,NoButton,Move,1026,340
51446,NoButton,Move,1027,338
51454,NoButton,Move,1027,336
51462,NoButton,Move,1027,335
51470,NoButton,Move,1027,333
51478,NoButton,Move,1027,331
51486,NoButton,Move,1028,328
51494,NoButton,Move,1028,326
51502,NoButton,Move,1028,324
51510,NoButton,Move,1028,322
51518,NoButton,Move,1028,320
51526,NoButton,Move,1028,319
51534,NoButton,Move,1028,318
51542,NoButton,Move,1028,316
51550,NoButton,Move,1028,315
51558,NoButton,Move,1028,314
51566,NoButton,Move,1028,313
51574,NoButton,Move,1028,312
51582,NoButton,Move,1028,311
51590,NoButton,Move,1028,309
51606,NoButton,Move,1028,309
51614,NoButton,Move,1027,308
51622,NoButton,Move,1027,308
51630,NoButton,Move,1026,307
51702,NoButton,Move,1026,307
51734,NoButton,Move,1025,307
51758,NoButton,Move,1025,307
51766,NoButton,Move,1024,307
51782,NoButton,Move,1023,307
51990,NoButton,Move,1021,308
51998,NoButton,Move,1020,310
52006,NoButton,Move,1019,311
52014,NoButton,Move,1018,312
52022,NoButton,Move,1017,313
52030,NoButton,Move,1017,314
52302,NoButton,Move,1016,314
52406,NoButton,Move,1015,315
52414,NoButton,Move,1015,316
52422,NoButton,Move,1014,317
52430,NoButton,Move,1014,317
52438,NoButton,Move,1014,318
52446,NoButton,Move,1013,320
52454,NoButton,Move,1013,321
52462,NoButton,Move,1012,323
52470,NoButton,Move,1012,325
52478,NoButton,Move,1011,325
52486,NoButton,Move,1011,326
52494,NoButton,Move,1011,326
52502,NoButton,Move,1011,327
52510,NoButton,Move,1011,328
52518,NoButton,Move,1011,328
52782,Left,Pressed,1011,328
52854,Left,Released,1011,328
52878,NoButton,Move,1010,329
52894,NoButton,Move,1009,330
52902,NoButton,Move,1008,331
52910,NoButton,Move,1008,333
52918,NoButton,Move,1006,334
52926,NoButton,Move,1005,336
52934,NoButton,Move,1005,339
52942,NoButton,Move,1004,342
52950,NoButton,Move,1002,345
52958,NoButton,Move,1001,348
52966,NoButton,Move,999,352
52974,NoButton,Move,996,356
52982,NoButton,Move,993,361
52990,NoButton,Move,990,367
52998,NoButton,Move,988,374
53006,NoButton,Move,987,382
53014,NoButton,Move,986,391
53022,NoButton,Move,985,402
53030,NoButton,Move,985,413
53038,NoButton,Move,988,425
53046,NoButton,Move,990,437
53054,NoButton,Move,994,451
53062,NoButton,Move,998,463
53070,NoButton,Move,1002,474
53078,NoButton,Move,1006,484
53086,NoButton,Move,1011,494
53094,NoButton,Move,1013,503
53102,NoButton,Move,1015,513
53110,NoButton,Move,1016,521
53119,NoButton,Move,1017,528
53126,NoButton,Move,1018,535
53134,NoButton,Move,1018,540
53142,NoButton,Move,1018,547
53150,NoButton,Move,1018,555
53158,NoButton,Move,1018,563
53166,NoButton,Move,1018,572
53174,NoButton,Move,1018,582
53182,NoButton,Move,1018,592
53190,NoButton,Move,1018,603
53198,NoButton,Move,1018,612
53206,NoButton,Move,1018,623
53214,NoButton,Move,1017,632
53222,NoButton,Move,1016,639
53230,NoButton,Move,1014,646
53238,NoButton,Move,1012,651
53246,NoButton,Move,1010,654
53254,NoButton,Move,1009,657
53262,NoButton,Move,1008,660
53270,NoButton,Move,1007,662
53278,NoButton,Move,1005,665
53286,NoButton,Move,1003,668
53294,NoButton,Move,1002,673
53302,NoButton,Move,999,676
53310,NoButton,Move,996,680
53318,NoButton,Move,995,683
53326,NoButton,Move,993,685
53334,NoButton,Move,992,687
53342,NoButton,Move,991,688
53350,NoButton,Move,990,689
53398,NoButton,Move,989,689
53406,NoButton,Move,989,690
53422,NoButton,Move,988,691
53430,NoButton,Move,987,691
53438,NoButton,Move,986,692
53446,NoButton,Move,986,693
53454,NoButton,Move,984,694
53462,NoButton,Move,983,695
53470,NoButton,Move,983,696
53478,NoButton,Move,982,696
53486,NoButton,Move,982,697
53494,NoButton,Move,981,697
53510,NoButton,Move,981,699
53518,NoButton,Move,980,699
53550,NoButton,Move,979,699
53558,NoButton,Move,978,700
53574,NoButton,Move,978,700
53597,NoButton,Move,977,700
53597,NoButton,Move,976,700
53598,NoButton,Move,975,700
53606,NoButton,Move,974,700
53614,NoButton,Move,973,700
53622,NoButton,Move,973,700
53629,NoButton,Move,972,700
53638,NoButton,Move,972,700
53645,NoButton,Move,971,700
53653,NoButton,Move,969,700
53661,NoButton,Move,967,700
53669,NoButton,Move,965,700
53677,NoButton,Move,964,700
53686,NoButton,Move,963,700
53694,NoButton,Move,962,700
53702,NoButton,Move,961,700
53710,NoButton,Move,958,700
53718,NoButton,Move,956,700
53726,NoButton,Move,954,700
53734,NoButton,Move,952,700
53742,NoButton,Move,950,699
53750,NoButton,Move,948,699
53758,NoButton,Move,945,698
53766,NoButton,Move,944,698
53774,NoButton,Move,941,697
53782,NoButton,Move,938,696
53790,NoButton,Move,935,696
53798,NoButton,Move,932,696
53806,NoButton,Move,927,696
53814,NoButton,Move,920,695
53822,NoButton,Move,913,694
53830,NoButton,Move,906,693
53838,NoButton,Move,902,693
53846,NoButton,Move,897,693
53854,NoButton,Move,891,693
53862,NoButton,Move,886,693
53870,NoButton,Move,883,693
53878,NoButton,Move,881,693
53886,NoButton,Move,880,693
53893,NoButton,Move,880,693
54022,NoButton,Move,879,693
54038,NoButton,Move,879,694
54046,NoButton,Move,879,695
54054,NoButton,Move,880,698
54062,NoButton,Move,882,702
54070,NoButton,Move,886,706
54078,NoButton,Move,890,711
54086,NoButton,Move,898,715
54094,NoButton,Move,906,721
54102,NoButton,Move,915,725
54110,NoButton,Move,926,728
54118,NoButton,Move,939,731
54126,NoButton,Move,954,734
54134,NoButton,Move,971,735
54142,NoButton,Move,994,736
54150,NoButton,Move,1010,736
54158,NoButton,Move,1032,736
54165,NoButton,Move,1052,736
54173,NoButton,Move,1071,736
54181,NoButton,Move,1090,736
54189,NoButton,Move,1106,736
54197,NoButton,Move,1120,736
54205,NoButton,Move,1132,736
54213,NoButton,Move,1143,736
54222,NoButton,Move,1153,736
54230,NoButton,Move,1164,736
54238,NoButton,Move,1170,736
54246,NoButton,Move,1178,736
54254,NoButton,Move,1184,736
54262,NoButton,Move,1189,735
54270,NoButton,Move,1194,735
54278,NoButton,Move,1198,734
54286,NoButton,Move,1201,733
54294,NoButton,Move,1204,732
54302,NoButton,Move,1207,731
54310,NoButton,Move,1210,731
54318,NoButton,Move,1215,730
54326,NoButton,Move,1218,729
54334,NoButton,Move,1221,729
54342,NoButton,Move,1226,728
54350,NoButton,Move,1232,727
54358,NoButton,Move,1237,726
54366,NoButton,Move,1240,726
54374,NoButton,Move,1245,725
54382,NoButton,Move,1250,724
54390,NoButton,Move,1254,724
54398,NoButton,Move,1257,724
54406,NoButton,Move,1260,724
54414,NoButton,Move,1264,724
54422,NoButton,Move,1268,724
54430,NoButton,Move,1272,723
54438,NoButton,Move,1275,722
54445,NoButton,Move,1276,721
54462,NoButton,Move,1277,721
54478,NoButton,Move,1277,721
54502,NoButton,Move,1277,720
54630,NoButton,Move,1277,720
54646,NoButton,Move,1277,720
54654,NoButton,Move,1274,720
54662,NoButton,Move,1272,720
54670,NoButton,Move,1267,720
54678,NoButton,Move,1260,720
54686,NoButton,Move,1252,720
54694,NoButton,Move,1244,720
54702,NoButton,Move,1235,720
54710,NoButton,Move,1227,720
54718,NoButton,Move,1219,720
54726,NoButton,Move,1212,720
54734,NoButton,Move,1204,720
54742,NoButton,Move,1199,720
54750,NoButton,Move,1195,720
54758,NoButton,Move,1192,720
54766,NoButton,Move,1189,720
54774,NoButton,Move,1187,720
54782,NoButton,Move,1187,720
54790,NoButton,Move,1186,720
55262,NoButton,Move,1187,720
55278,NoButton,Move,1187,720
55286,NoButton,Move,1188,719
55294,NoButton,Move,1189,718
55374,NoButton,Move,1189,718
55382,NoButton,Move,1190,718
55398,NoButton,Move,1191,718
55406,NoButton,Move,1192,718
55430,NoButton,Move,1192,718
55438,NoButton,Move,1193,718
55446,NoButton,Move,1194,718
55454,NoButton,Move,1195,717
55462,NoButton,Move,1195,717
55478,NoButton,Move,1196,717
55486,NoButton,Move,1197,717
55607,Left,Pressed,1197,717
55686,Left,Released,1197,717
56102,NoButton,Move,1197,716
56110,NoButton,Move,1197,716
56118,NoButton,Move,1195,715
56126,NoButton,Move,1190,712
56134,NoButton,Move,1183,707
56142,NoButton,Move,1171,695
56150,NoButton,Move,1152,674
56158,NoButton,Move,1130,648
56166,NoButton,Move,1102,615
56174,NoButton,Move,1072,581
56182,NoButton,Move,1040,547
56190,NoButton,Move,1007,513
56198,NoButton,Move,974,485
56206,NoButton,Move,943,460
56214,NoButton,Move,913,439
56222,NoButton,Move,886,420
56230,NoButton,Move,865,408
56238,NoButton,Move,847,400
56246,NoButton,Move,834,393
56254,NoButton,Move,826,390
56262,NoButton,Move,820,387
56270,NoButton,Move,817,386
56278,NoButton,Move,817,385
56374,NoButton,Move,816,385
56382,NoButton,Move,814,385
56390,NoButton,Move,812,385
56398,NoButton,Move,810,385
56406,NoButton,Move,807,385
56414,NoButton,Move,804,385
56422,NoButton,Move,799,384
56430,NoButton,Move,795,384
56438,NoButton,Move,789,383
56446,NoButton,Move,786,383
56454,NoButton,Move,786,383
56462,NoButton,Move,785,383
56470,NoButton,Move,784,383
56478,NoButton,Move,784,383
56486,NoButton,Move,785,387
56494,NoButton,Move,788,394
56502,NoButton,Move,792,404
56510,NoButton,Move,795,414
56518,NoButton,Move,798,422
56526,NoButton,Move,801,427
56534,NoButton,Move,802,429
56542,NoButton,Move,802,430
56669,NoButton,Move,802,430
56686,NoButton,Move,802,430
56694,NoButton,Move,802,430
56701,NoButton,Move,801,430
56710,NoButton,Move,800,430
56718,NoButton,Move,799,430
56726,NoButton,Move,799,430
56734,NoButton,Move,798,430
56742,NoButton,Move,796,430
56750,NoButton,Move,795,430
56758,NoButton,Move,794,430
56766,NoButton,Move,792,430
56774,NoButton,Move,791,430
56782,NoButton,Move,790,429
56798,NoButton,Move,788,429
56806,NoButton,Move,788,429
56814,NoButton,Move,787,429
56870,Left,Pressed,787,429
56926,Left,Released,787,429
