client timestamp,button,state,x,y
44330,NoButton,Move,909,111
44338,NoButton,Move,909,113
44346,NoButton,Move,908,115
44354,NoButton,Move,907,116
44369,NoButton,Move,907,117
44473,NoButton,Move,907,117
44482,NoButton,Move,907,120
44490,NoButton,Move,906,122
44498,NoButton,Move,905,125
44506,NoButton,Move,903,128
44514,NoButton,Move,902,132
44522,NoButton,Move,901,136
44530,NoButton,Move,899,142
44538,NoButton,Move,896,148
44546,NoButton,Move,892,154
44554,NoButton,Move,890,160
44562,NoButton,Move,889,165
44570,NoButton,Move,887,171
44578,NoButton,Move,886,175
44586,NoButton,Move,885,180
44594,NoButton,Move,885,182
44602,NoButton,Move,884,183
44610,NoButton,Move,883,185
44619,NoButton,Move,883,186
44626,NoButton,Move,882,187
44634,NoButton,Move,881,189
44641,NoButton,Move,881,189
44649,NoButton,Move,881,191
44657,NoButton,Move,880,193
44666,NoButton,Move,878,195
44674,NoButton,Move,878,197
44682,NoButton,Move,876,200
44690,NoButton,Move,875,203
44698,NoButton,Move,874,207
44706,NoButton,Move,872,211
44713,NoButton,Move,869,215
44721,NoButton,Move,868,218
44730,NoButton,Move,866,220
44738,NoButton,Move,866,221
44746,NoButton,Move,866,222
44754,NoButton,Move,866,223
44882,NoButton,Move,865,223
44898,NoButton,Move,864,222
44906,NoButton,Move,864,220
44914,NoButton,Move,863,219
44921,NoButton,Move,863,218
44929,NoButton,Move,863,217
44938,NoButton,Move,863,216
44945,NoButton,Move,863,214
44953,NoButton,Move,862,213
44961,NoButton,Move,862,212
44977,NoButton,Move,862,212
45002,NoButton,Move,862,211
45010,NoButton,Move,862,211
45018,NoButton,Move,862,210
45034,NoButton,Move,862,210
45595,Left,Pressed,862,210
45682,Left,Released,862,210
50210,NoButton,Move,862,209
50218,NoButton,Move,862,208
50226,NoButton,Move,862,208
50649,NoButton,Move,862,207
50657,NoButton,Move,862,206
50674,NoButton,Move,862,206
50682,NoButton,Move,864,206
50690,NoButton,Move,865,205
50698,NoButton,Move,866,205
50706,NoButton,Move,868,205
50714,NoButton,Move,869,204
50722,NoButton,Move,871,202
50730,NoButton,Move,873,202
50738,NoButton,Move,876,200
50746,NoButton,Move,877,199
50754,NoButton,Move,879,196
50762,NoButton,Move,880,191
50770,NoButton,Move,883,185
50778,NoButton,Move,886,178
50786,NoButton,Move,890,171
50794,NoButton,Move,892,166
50802,NoButton,Move,894,163
50810,NoButton,Move,895,159
50817,NoButton,Move,896,155
50826,NoButton,Move,896,152
50834,NoButton,Move,896,149
50841,NoButton,Move,896,146
50849,NoButton,Move,897,140
50857,NoButton,Move,897,137
50866,NoButton,Move,897,133
50873,NoButton,Move,898,131
50882,NoButton,Move,898,129
50889,NoButton,Move,898,127
50898,NoButton,Move,898,125
50905,NoButton,Move,898,123
50913,NoButton,Move,898,122
50921,NoButton,Move,898,119
50929,NoButton,Move,898,118
50937,NoButton,Move,898,118
50945,NoButton,Move,897,116
50961,NoButton,Move,897,115
51138,NoButton,Move,897,114
51146,NoButton,Move,897,114
51154,NoButton,Move,896,113
51170,NoButton,Move,896,112
51186,NoButton,Move,895,111
51194,NoButton,Move,895,111
51202,NoButton,Move,894,110
51210,NoButton,Move,893,110
51218,NoButton,Move,892,109
51234,NoButton,Move,892,109
51242,NoButton,Move,891,109
51338,NoButton,Move,890,108
51370,NoButton,Move,889,108
51386,NoButton,Move,888,107
51410,NoButton,Move,888,107
51418,NoButton,Move,886,107
51434,NoButton,Move,886,105
51507,Left,Pressed,886,105
51570,Left,Released,886,105
51762,NoButton,Move,887,106
51770,NoButton,Move,888,106
51778,NoButton,Move,889,107
51929,NoButton,Move,890,107
51938,NoButton,Move,891,108
51994,NoButton,Move,892,109
52186,NoButton,Move,893,109
52522,NoButton,Move,893,110
52530,NoButton,Move,893,110
52538,NoButton,Move,893,112
52546,NoButton,Move,893,114
52555,NoButton,Move,893,116
52562,NoButton,Move,893,118
52570,NoButton,Move,893,120
52578,NoButton,Move,893,122
52586,NoButton,Move,892,127
52594,NoButton,Move,890,132
52610,NoButton,Move,885,145
52618,NoButton,Move,882,152
52625,NoButton,Move,879,159
52634,NoButton,Move,876,165
52641,NoButton,Move,873,170
52649,NoButton,Move,871,174
52657,NoButton,Move,868,177
52666,NoButton,Move,865,180
52673,NoButton,Move,863,183
52682,NoButton,Move,861,184
52690,NoButton,Move,859,186
52698,NoButton,Move,855,187
52706,NoButton,Move,853,187
52719,NoButton,Move,851,187
52722,NoButton,Move,849,187
52730,NoButton,Move,847,187
52738,NoButton,Move,845,187
52746,NoButton,Move,843,187
52754,NoButton,Move,841,187
52762,NoButton,Move,839,187
52770,NoButton,Move,836,187
52778,NoButton,Move,835,186
52786,NoButton,Move,833,185
52794,NoButton,Move,830,185
52802,NoButton,Move,829,184
52810,NoButton,Move,828,184
52819,NoButton,Move,827,184
52825,NoButton,Move,826,184
52834,NoButton,Move,825,184
52842,NoButton,Move,825,184
52849,NoButton,Move,824,184
52858,NoButton,Move,824,184
53107,Left,Pressed,824,184
53171,Left,Released,824,184
53185,NoButton,Move,823,184
53193,NoButton,Move,822,183
53354,NoButton,Move,821,183
53362,NoButton,Move,821,183
53370,NoButton,Move,822,185
53378,NoButton,Move,824,189
53386,NoButton,Move,828,193
53394,NoButton,Move,833,201
53402,NoButton,Move,841,210
53410,NoButton,Move,849,220
53418,NoButton,Move,859,231
53426,NoButton,Move,871,246
53434,NoButton,Move,886,265
53442,NoButton,Move,901,285
53450,NoButton,Move,919,308
53458,NoButton,Move,938,330
53465,NoButton,Move,958,356
53473,NoButton,Move,978,381
53481,NoButton,Move,997,401
53489,NoButton,Move,1018,420
53497,NoButton,Move,1033,436
53505,NoButton,Move,1046,447
53513,NoButton,Move,1056,455
53522,NoButton,Move,1063,460
53529,NoButton,Move,1068,464
53538,NoButton,Move,1070,466
53546,NoButton,Move,1072,467
53554,NoButton,Move,1072,468
53674,NoButton,Move,1073,467
53682,NoButton,Move,1074,464
53690,NoButton,Move,1074,460
53698,NoButton,Move,1075,455
53706,NoButton,Move,1076,451
53714,NoButton,Move,1077,447
53721,NoButton,Move,1078,441
53729,NoButton,Move,1078,438
53738,NoButton,Move,1078,434
53745,NoButton,Move,1078,430
53754,NoButton,Move,1078,426
53761,NoButton,Move,1078,423
53769,NoButton,Move,1078,421
53777,NoButton,Move,1078,418
53785,NoButton,Move,1078,416
53793,NoButton,Move,1078,414
53802,NoButton,Move,1078,413
53809,NoButton,Move,1078,412
53826,NoButton,Move,1078,412
53834,NoButton,Move,1078,411
53938,NoButton,Move,1078,410
53946,NoButton,Move,1079,408
53954,NoButton,Move,1079,406
53962,NoButton,Move,1080,403
53970,NoButton,Move,1080,402
53978,NoButton,Move,1080,400
53986,NoButton,Move,1081,399
53993,NoButton,Move,1081,398
54001,NoButton,Move,1081,397
54009,NoButton,Move,1081,397
54017,NoButton,Move,1081,396
54025,NoButton,Move,1081,395
54162,NoButton,Move,1081,395
54170,NoButton,Move,1080,398
54178,NoButton,Move,1078,401
54186,NoButton,Move,1075,406
54194,NoButton,Move,1072,411
54202,NoButton,Move,1067,418
54210,NoButton,Move,1062,424
54218,NoButton,Move,1057,431
54226,NoButton,Move,1051,440
54234,NoButton,Move,1046,448
54242,NoButton,Move,1042,457
54250,NoButton,Move,1037,464
54258,NoButton,Move,1032,471
54265,NoButton,Move,1029,477
54273,NoButton,Move,1028,480
54281,NoButton,Move,1026,484
54289,NoButton,Move,1025,487
54297,NoButton,Move,1025,489
54305,NoButton,Move,1023,490
54313,NoButton,Move,1023,492
54321,NoButton,Move,1022,493
54329,NoButton,Move,1022,494
54337,NoButton,Move,1022,495
54345,NoButton,Move,1021,496
54353,NoButton,Move,1021,497
54442,NoButton,Move,1020,498
54450,NoButton,Move,1019,499
54457,NoButton,Move,1016,505
54465,NoButton,Move,1011,513
54473,NoButton,Move,1005,523
54481,NoButton,Move,998,536
54489,NoButton,Move,990,549
54497,NoButton,Move,980,565
54505,NoButton,Move,967,585
54513,NoButton,Move,948,612
54521,NoButton,Move,929,644
54530,NoButton,Move,906,684
54537,NoButton,Move,883,727
54545,NoButton,Move,862,769
54553,NoButton,Move,842,811
54561,NoButton,Move,825,806
54569,NoButton,Move,812,796
54578,NoButton,Move,804,785
54586,NoButton,Move,798,775
54594,NoButton,Move,797,772
54602,NoButton,Move,796,768
54610,NoButton,Move,795,768
54666,NoButton,Move,795,765
54673,NoButton,Move,796,758
54681,NoButton,Move,798,748
54689,NoButton,Move,799,739
54697,NoButton,Move,801,730
54705,NoButton,Move,803,723
54713,NoButton,Move,805,718
54721,NoButton,Move,807,712
54729,NoButton,Move,810,708
54737,NoButton,Move,813,705
54745,NoButton,Move,814,703
54753,NoButton,Move,816,702
54762,NoButton,Move,818,701
54770,NoButton,Move,819,700
54778,NoButton,Move,820,699
54786,NoButton,Move,821,699
54802,NoButton,Move,822,699
54810,NoButton,Move,823,698
54826,NoButton,Move,824,698
54834,NoButton,Move,825,698
54842,NoButton,Move,825,698
54938,NoButton,Move,826,698
54945,NoButton,Move,827,700
54953,NoButton,Move,829,702
54961,NoButton,Move,829,703
54969,NoButton,Move,830,705
55065,NoButton,Move,830,706
55074,NoButton,Move,829,708
55081,NoButton,Move,824,712
55090,NoButton,Move,818,716
55098,NoButton,Move,816,718
55106,NoButton,Move,815,719
55114,NoButton,Move,814,720
56554,NoButton,Move,814,720
56562,NoButton,Move,814,714
56570,NoButton,Move,814,686
56578,NoButton,Move,814,648
56586,NoButton,Move,814,615
56594,NoButton,Move,816,585
56602,NoButton,Move,817,565
56610,NoButton,Move,819,555
56618,NoButton,Move,820,552
56626,NoButton,Move,820,552
56634,NoButton,Move,820,551
56643,NoButton,Move,820,550
56682,NoButton,Move,820,550
56690,NoButton,Move,820,549
56698,NoButton,Move,821,547
56707,NoButton,Move,823,543
56714,NoButton,Move,827,537
56722,NoButton,Move,832,529
56730,NoButton,Move,839,519
56738,NoButton,Move,848,510
56746,NoButton,Move,858,501
56754,NoButton,Move,871,493
56762,NoButton,Move,888,486
56770,NoButton,Move,909,480
56778,NoButton,Move,936,476
56785,NoButton,Move,960,469
56793,NoButton,Move,978,461
56801,NoButton,Move,993,454
56809,NoButton,Move,1004,446
56817,NoButton,Move,1014,437
56825,NoButton,Move,1023,427
56833,NoButton,Move,1030,419
56842,NoButton,Move,1032,417
56849,NoButton,Move,1036,412
56858,NoButton,Move,1043,405
56866,NoButton,Move,1055,394
56873,NoButton,Move,1078,376
56881,NoButton,Move,1107,359
56890,NoButton,Move,1142,339
56898,NoButton,Move,1183,324
56905,NoButton,Move,1226,311
56914,NoButton,Move,1270,298
56922,NoButton,Move,1318,286
56930,NoButton,Move,1361,275
56938,NoButton,Move,1399,266
56946,NoButton,Move,1386,259
56954,NoButton,Move,1376,254
56962,NoButton,Move,1367,251
56970,NoButton,Move,1364,249
56978,NoButton,Move,1360,249
56986,NoButton,Move,1360,249
56994,NoButton,Move,1359,249
57090,NoButton,Move,1359,248
57097,NoButton,Move,1356,246
57105,NoButton,Move,1351,244
57113,NoButton,Move,1345,242
57122,NoButton,Move,1341,240
57129,NoButton,Move,1336,239
57137,NoButton,Move,1334,239
57145,NoButton,Move,1332,239
57154,NoButton,Move,1329,239
57162,NoButton,Move,1328,241
57170,NoButton,Move,1324,243
57178,NoButton,Move,1322,247
57186,NoButton,Move,1318,252
57194,NoButton,Move,1313,257
57202,NoButton,Move,1308,263
57210,NoButton,Move,1300,269
57218,NoButton,Move,1293,275
57226,NoButton,Move,1286,281
57234,NoButton,Move,1278,286
57242,NoButton,Move,1274,290
57250,NoButton,Move,1270,291
57258,NoButton,Move,1269,292
57266,NoButton,Move,1268,293
57539,Left,Pressed,1268,293
57618,Left,Released,1268,293
57633,NoButton,Move,1266,292
57641,NoButton,Move,1262,292
57649,NoButton,Move,1259,292
57657,NoButton,Move,1256,292
57665,NoButton,Move,1254,292
57673,NoButton,Move,1252,292
61522,NoButton,Move,1252,292
61538,NoButton,Move,1252,292
61546,NoButton,Move,1252,295
61554,NoButton,Move,1252,299
61562,NoButton,Move,1252,307
61570,NoButton,Move,1253,312
61578,NoButton,Move,1253,314
61586,NoButton,Move,1253,316
61594,NoButton,Move,1253,316
61610,NoButton,Move,1254,318
61618,NoButton,Move,1255,318
61626,NoButton,Move,1258,320
61634,NoButton,Move,1263,323
61642,NoButton,Move,1267,325
61650,NoButton,Move,1268,326
61658,NoButton,Move,1269,327
62114,NoButton,Move,1269,327
62122,NoButton,Move,1268,326
62130,NoButton,Move,1265,325
62138,NoButton,Move,1264,324
62146,NoButton,Move,1263,323
62154,NoButton,Move,1262,322
62162,NoButton,Move,1262,322
62178,NoButton,Move,1260,321
62186,NoButton,Move,1260,320
62449,NoButton,Move,1256,320
62457,NoButton,Move,1250,322
62465,NoButton,Move,1243,325
62473,NoButton,Move,1235,329
62481,NoButton,Move,1226,334
62490,NoButton,Move,1216,338
62498,NoButton,Move,1207,341
62506,NoButton,Move,1198,344
62514,NoButton,Move,1193,346
62522,NoButton,Move,1188,347
62530,NoButton,Move,1187,347
62538,NoButton,Move,1186,347
62546,NoButton,Move,1185,347
63289,NoButton,Move,1184,348
63297,NoButton,Move,1182,348
63305,NoButton,Move,1180,348
63313,NoButton,Move,1173,349
63321,NoButton,Move,1168,349
63329,NoButton,Move,1158,350
63337,NoButton,Move,1149,351
63345,NoButton,Move,1141,351
63353,NoButton,Move,1130,351
63361,NoButton,Move,1118,351
63369,NoButton,Move,1107,351
63378,NoButton,Move,1092,351
63385,NoButton,Move,1077,351
63394,NoButton,Move,1061,351
63401,NoButton,Move,1047,351
63410,NoButton,Move,1031,351
63417,NoButton,Move,1016,351
63426,NoButton,Move,1003,351
63434,NoButton,Move,990,351
63442,NoButton,Move,978,351
63449,NoButton,Move,966,351
63458,NoButton,Move,955,351
63466,NoButton,Move,945,351
63474,NoButton,Move,937,351
63482,NoButton,Move,929,351
63490,NoButton,Move,922,351
63498,NoButton,Move,916,351
63506,NoButton,Move,912,351
63514,NoButton,Move,909,351
63522,NoButton,Move,906,351
63530,NoButton,Move,904,351
63538,NoButton,Move,902,352
63546,NoButton,Move,900,352
63553,NoButton,Move,897,354
63561,NoButton,Move,892,356
63570,NoButton,Move,886,359
63578,NoButton,Move,879,363
63586,NoButton,Move,869,368
63594,NoButton,Move,856,376
63602,NoButton,Move,838,386
63610,NoButton,Move,817,398
63618,NoButton,Move,790,413
63626,NoButton,Move,760,433
63634,NoButton,Move,726,453
63642,NoButton,Move,688,475
63651,NoButton,Move,651,498
63658,NoButton,Move,613,520
63666,NoButton,Move,576,543
63674,NoButton,Move,539,561
63682,NoButton,Move,507,577
63690,NoButton,Move,477,589
63698,NoButton,Move,454,598
63706,NoButton,Move,434,605
63714,NoButton,Move,422,610
63722,NoButton,Move,412,615
63730,NoButton,Move,404,618
63738,NoButton,Move,397,620
63746,NoButton,Move,390,622
63754,NoButton,Move,386,622
63762,NoButton,Move,380,622
63772,NoButton,Move,375,622
63778,NoButton,Move,371,622
63786,NoButton,Move,364,622
63793,NoButton,Move,359,621
63801,NoButton,Move,354,620
63810,NoButton,Move,351,620
63818,NoButton,Move,347,620
63826,NoButton,Move,342,620
63834,NoButton,Move,341,620
63842,NoButton,Move,339,621
63850,NoButton,Move,338,622
63858,NoButton,Move,337,624
63866,NoButton,Move,336,627
63874,NoButton,Move,334,634
63882,NoButton,Move,332,643
63890,NoButton,Move,330,654
63897,NoButton,Move,328,666
63905,NoButton,Move,325,678
63913,NoButton,Move,323,690
63922,NoButton,Move,322,701
63929,NoButton,Move,322,709
63938,NoButton,Move,323,716
63946,NoButton,Move,325,720
63954,NoButton,Move,327,723
63962,NoButton,Move,331,724
63970,NoButton,Move,335,726
63978,NoButton,Move,341,727
63986,NoButton,Move,348,728
63994,NoButton,Move,357,729
64002,NoButton,Move,365,729
64010,NoButton,Move,377,729
64018,NoButton,Move,385,729
64026,NoButton,Move,393,729
64034,NoButton,Move,401,728
64042,NoButton,Move,408,727
64050,NoButton,Move,411,727
64058,NoButton,Move,414,727
64066,NoButton,Move,416,727
64074,NoButton,Move,418,727
64082,NoButton,Move,418,727
64138,NoButton,Move,419,727
64146,NoButton,Move,421,727
64154,NoButton,Move,423,728
64162,NoButton,Move,425,730
64170,NoButton,Move,428,731
64178,NoButton,Move,432,733
64186,NoButton,Move,433,733
64194,NoButton,Move,435,735
64202,NoButton,Move,437,736
64210,NoButton,Move,437,736
64218,NoButton,Move,438,737
64226,NoButton,Move,438,737
64234,NoButton,Move,440,737
64242,NoButton,Move,441,738
64250,NoButton,Move,442,740
64258,NoButton,Move,444,740
64267,NoButton,Move,445,742
64274,NoButton,Move,447,744
64282,NoButton,Move,448,746
64290,NoButton,Move,450,748
64298,NoButton,Move,450,751
64306,NoButton,Move,451,753
64314,NoButton,Move,452,755
64322,NoButton,Move,453,757
64330,NoButton,Move,453,758
64338,NoButton,Move,453,759
64346,NoButton,Move,453,760
64353,NoButton,Move,453,762
64434,NoButton,Move,455,764
64442,NoButton,Move,456,764
64458,NoButton,Move,459,765
64466,NoButton,Move,461,766
64474,NoButton,Move,464,767
64482,NoButton,Move,467,767
64490,NoButton,Move,468,768
64554,Left,Pressed,468,767
64626,Left,Released,468,767
64825,NoButton,Move,469,767
64833,NoButton,Move,469,765
64841,NoButton,Move,470,763
64849,NoButton,Move,472,762
64857,NoButton,Move,473,760
64865,NoButton,Move,475,757
64873,NoButton,Move,477,753
64881,NoButton,Move,480,748
64889,NoButton,Move,483,742
64897,NoButton,Move,487,734
64905,NoButton,Move,492,723
64913,NoButton,Move,496,709
64921,NoButton,Move,504,691
64929,NoButton,Move,520,662
64938,NoButton,Move,540,627
64945,NoButton,Move,560,593
64954,NoButton,Move,584,560
64962,NoButton,Move,606,534
64970,NoButton,Move,625,514
64978,NoButton,Move,647,498
64986,NoButton,Move,666,483
64994,NoButton,Move,686,470
65002,NoButton,Move,704,458
65010,NoButton,Move,721,447
65018,NoButton,Move,734,440
65026,NoButton,Move,746,434
65034,NoButton,Move,757,429
65042,NoButton,Move,767,423
65050,NoButton,Move,777,418
65058,NoButton,Move,787,412
65066,NoButton,Move,797,408
65074,NoButton,Move,806,405
65081,NoButton,Move,816,402
65089,NoButton,Move,825,400
65097,NoButton,Move,834,399
65105,NoButton,Move,838,399
65113,NoButton,Move,842,399
65121,NoButton,Move,845,399
65129,NoButton,Move,849,399
65138,NoButton,Move,851,401
65145,NoButton,Move,854,403
65154,NoButton,Move,857,407
65161,NoButton,Move,861,411
65170,NoButton,Move,866,416
65177,NoButton,Move,870,420
65185,NoButton,Move,873,424
65193,NoButton,Move,877,427
65202,NoButton,Move,881,429
65209,NoButton,Move,887,430
65218,NoButton,Move,893,431
65226,NoButton,Move,895,431
65234,NoButton,Move,899,431
65242,NoButton,Move,902,431
65250,NoButton,Move,906,431
65258,NoButton,Move,910,430
65266,NoButton,Move,914,429
65274,NoButton,Move,919,427
65282,NoButton,Move,922,426
65290,NoButton,Move,926,424
65298,NoButton,Move,929,423
65306,NoButton,Move,931,420
65314,NoButton,Move,934,417
65322,NoButton,Move,938,411
65330,NoButton,Move,943,403
65338,NoButton,Move,949,394
65346,NoButton,Move,955,384
65354,NoButton,Move,961,374
65361,NoButton,Move,966,364
65369,NoButton,Move,970,357
65377,NoButton,Move,973,350
65385,NoButton,Move,976,344
65393,NoButton,Move,977,338
65401,NoButton,Move,978,332
65409,NoButton,Move,978,329
65417,NoButton,Move,978,323
65425,NoButton,Move,977,320
65433,NoButton,Move,976,316
65442,NoButton,Move,974,313
65449,NoButton,Move,972,311
65457,NoButton,Move,970,310
65465,NoButton,Move,969,308
65473,NoButton,Move,968,307
65482,NoButton,Move,965,306
65490,NoButton,Move,963,305
65498,NoButton,Move,960,305
65506,NoButton,Move,957,304
65514,NoButton,Move,955,304
65522,NoButton,Move,952,304
65530,NoButton,Move,949,304
65538,NoButton,Move,944,303
65546,NoButton,Move,937,301
65554,NoButton,Move,931,300
65562,NoButton,Move,925,299
65570,NoButton,Move,919,298
65578,NoButton,Move,913,296
65585,NoButton,Move,907,295
65593,NoButton,Move,900,293
65601,NoButton,Move,893,292
65610,NoButton,Move,888,291
65618,NoButton,Move,882,290
65626,NoButton,Move,876,289
65633,NoButton,Move,871,287
65642,NoButton,Move,866,287
65650,NoButton,Move,862,287
65658,NoButton,Move,859,287
65665,NoButton,Move,854,286
65674,NoButton,Move,852,286
65682,NoButton,Move,847,284
65690,NoButton,Move,842,283
65698,NoButton,Move,837,282
65706,NoButton,Move,832,281
65714,NoButton,Move,829,281
65722,NoButton,Move,824,280
65730,NoButton,Move,820,280
65738,NoButton,Move,817,279
65746,NoButton,Move,815,277
65754,NoButton,Move,812,277
65762,NoButton,Move,811,276
65770,NoButton,Move,810,275
65778,NoButton,Move,809,275
65786,NoButton,Move,808,273
65794,NoButton,Move,807,273
65802,NoButton,Move,807,272
65810,NoButton,Move,806,272
65818,NoButton,Move,805,271
65826,NoButton,Move,804,270
65882,NoButton,Move,803,270
65890,NoButton,Move,802,268
65898,NoButton,Move,800,266
65906,NoButton,Move,799,265
65914,NoButton,Move,797,263
65922,NoButton,Move,796,262
65930,NoButton,Move,794,260
65938,NoButton,Move,792,259
65946,NoButton,Move,791,258
65954,NoButton,Move,790,256
65962,NoButton,Move,789,255
65970,NoButton,Move,789,254
65978,NoButton,Move,788,253
65994,NoButton,Move,787,252
66082,NoButton,Move,787,250
66234,Left,Pressed,787,250
66298,Left,Released,787,250
66737,NoButton,Move,787,248
66745,NoButton,Move,787,248
66890,NoButton,Move,790,248
66898,NoButton,Move,794,253
66906,NoButton,Move,799,259
66914,NoButton,Move,805,268
66922,NoButton,Move,814,278
66930,NoButton,Move,823,289
66938,NoButton,Move,831,299
66946,NoButton,Move,840,311
66954,NoButton,Move,848,321
66961,NoButton,Move,856,330
66969,NoButton,Move,862,337
66977,NoButton,Move,867,345
66985,NoButton,Move,873,351
66993,NoButton,Move,877,357
67001,NoButton,Move,882,364
67009,NoButton,Move,886,371
67017,NoButton,Move,891,379
67026,NoButton,Move,895,385
67033,NoButton,Move,900,390
67042,NoButton,Move,904,394
67049,NoButton,Move,909,399
67058,NoButton,Move,914,403
67065,NoButton,Move,918,406
67074,NoButton,Move,923,408
67082,NoButton,Move,926,409
67090,NoButton,Move,929,410
67098,NoButton,Move,932,411
67106,NoButton,Move,934,412
67114,NoButton,Move,935,412
67122,NoButton,Move,937,412
67130,NoButton,Move,938,412
67138,NoButton,Move,940,412
67146,NoButton,Move,940,412
67154,NoButton,Move,941,412
67162,NoButton,Move,943,412
67170,NoButton,Move,944,412
67178,NoButton,Move,945,412
67186,NoButton,Move,947,412
67194,NoButton,Move,949,412
67202,NoButton,Move,951,412
67210,NoButton,Move,953,412
67218,NoButton,Move,956,412
67226,NoButton,Move,959,412
67233,NoButton,Move,963,412
67241,NoButton,Move,966,412
67249,NoButton,Move,968,412
67257,NoButton,Move,972,412
67265,NoButton,Move,974,413
67273,NoButton,Move,977,414
67281,NoButton,Move,980,416
67290,NoButton,Move,983,419
67297,NoButton,Move,987,423
67306,NoButton,Move,991,427
67313,NoButton,Move,995,432
67321,NoButton,Move,1000,437
67329,NoButton,Move,1003,442
67337,NoButton,Move,1009,448
67345,NoButton,Move,1012,453
67354,NoButton,Move,1016,458
67361,NoButton,Move,1020,462
67370,NoButton,Move,1024,467
67378,NoButton,Move,1026,472
67386,NoButton,Move,1027,475
67394,NoButton,Move,1028,477
67402,NoButton,Move,1029,479
67410,NoButton,Move,1030,482
67426,NoButton,Move,1030,483
67434,NoButton,Move,1030,485
67442,NoButton,Move,1030,486
67450,NoButton,Move,1030,488
67458,NoButton,Move,1029,490
67466,NoButton,Move,1028,491
67474,NoButton,Move,1028,492
67482,NoButton,Move,1028,492
67754,Left,Pressed,1028,492
67850,Left,Released,1028,492
67866,NoButton,Move,1027,493
67874,NoButton,Move,1027,493
67881,NoButton,Move,1025,493
67889,NoButton,Move,1023,493
67897,NoButton,Move,1019,493
67905,NoButton,Move,1013,494
67914,NoButton,Move,1011,495
67922,NoButton,Move,1009,495
67930,NoButton,Move,1007,495
67938,NoButton,Move,1005,495
67946,NoButton,Move,1002,495
67954,NoButton,Move,1000,495
67962,NoButton,Move,998,496
67970,NoButton,Move,997,496
67978,NoButton,Move,995,496
67986,NoButton,Move,994,496
67994,NoButton,Move,993,496
68002,NoButton,Move,991,496
68010,NoButton,Move,988,496
68018,NoButton,Move,986,496
68026,NoButton,Move,983,496
68033,NoButton,Move,979,496
68042,NoButton,Move,973,496
68049,NoButton,Move,966,496
68058,NoButton,Move,959,496
68065,NoButton,Move,951,497
68074,NoButton,Move,944,498
68081,NoButton,Move,936,499
68089,NoButton,Move,928,500
68097,NoButton,Move,921,501
68105,NoButton,Move,914,502
68113,NoButton,Move,909,502
68121,NoButton,Move,900,503
68129,NoButton,Move,892,504
68137,NoButton,Move,885,506
68146,NoButton,Move,878,506
68153,NoButton,Move,869,506
68162,NoButton,Move,860,506
68170,NoButton,Move,850,506
68178,NoButton,Move,840,506
68186,NoButton,Move,829,506
68194,NoButton,Move,820,506
68202,NoButton,Move,808,506
68210,NoButton,Move,796,506
68218,NoButton,Move,785,506
68226,NoButton,Move,775,506
68234,NoButton,Move,764,506
68243,NoButton,Move,754,506
68250,NoButton,Move,742,506
68258,NoButton,Move,731,506
68266,NoButton,Move,719,506
68274,NoButton,Move,708,506
68282,NoButton,Move,700,506
68290,NoButton,Move,692,506
68298,NoButton,Move,684,506
68305,NoButton,Move,679,506
68313,NoButton,Move,674,506
68321,NoButton,Move,668,506
68329,NoButton,Move,663,506
68337,NoButton,Move,660,506
68345,NoButton,Move,656,506
68353,NoButton,Move,653,506
68361,NoButton,Move,650,506
68369,NoButton,Move,647,506
68377,NoButton,Move,644,506
68385,NoButton,Move,641,506
68393,NoButton,Move,638,506
68401,NoButton,Move,636,507
68409,NoButton,Move,634,507
68418,NoButton,Move,633,507
68426,NoButton,Move,632,507
68434,NoButton,Move,632,507
68473,NoButton,Move,631,507
68482,NoButton,Move,631,506
68489,NoButton,Move,632,501
68497,NoButton,Move,635,494
68506,NoButton,Move,640,486
68514,NoButton,Move,645,478
68522,NoButton,Move,651,469
68529,NoButton,Move,659,460
68537,NoButton,Move,669,451
68545,NoButton,Move,685,438
68553,NoButton,Move,704,423
68561,NoButton,Move,727,406
68569,NoButton,Move,755,385
68577,NoButton,Move,790,356
68585,NoButton,Move,832,323
68593,NoButton,Move,881,286
68601,NoButton,Move,930,249
68609,NoButton,Move,979,212
68617,NoButton,Move,1028,178
68625,NoButton,Move,1077,148
68634,NoButton,Move,1122,118
68642,NoButton,Move,1165,90
68650,NoButton,Move,1198,69
68658,NoButton,Move,1228,49
68666,NoButton,Move,1248,30
68673,NoButton,Move,1260,16
68682,NoButton,Move,1268,5
68690,NoButton,Move,1273,-5
68698,NoButton,Move,1277,-10
68706,NoButton,Move,1278,-7
68714,NoButton,Move,1279,-8
68722,NoButton,Move,1279,-5
68730,NoButton,Move,1279,-6
68738,NoButton,Move,1279,-7
68747,NoButton,Move,1278,-4
68753,NoButton,Move,1277,-4
68761,NoButton,Move,1276,-5
68770,NoButton,Move,1275,-4
68778,NoButton,Move,1273,-5
68786,NoButton,Move,1272,-4
68795,NoButton,Move,1269,-5
68802,NoButton,Move,1267,-4
68810,NoButton,Move,1265,-5
68817,NoButton,Move,1263,-4
68825,NoButton,Move,1262,-4
68834,NoButton,Move,1260,-3
68842,NoButton,Move,1259,-3
68850,NoButton,Move,1258,-3
68858,NoButton,Move,1256,-3
68866,NoButton,Move,1255,-1
68874,NoButton,Move,1254,-1
68882,NoButton,Move,1254,-1
68890,NoButton,Move,1253,0
68962,NoButton,Move,1253,-1
